academicYear,universityName,universityType,faculty,departmentName,idOSYM,programType,language,scholarshipRate,quota,occupiedSlots,tuitionFee,universityFoundingYear,facultyFoundingYear,universityLocation,universityRegion,profCount,assoCount,docCount,baseRanking,topRanking,avgAdmissionRanking(TYT),baseAdmissionRanking(TYT),stdDeviationStudents,revenue,outOfCityStudentRate,sameRegionStudentRate,totalPreference,weightedPreference,top1PreferenceRatio,top3PreferenceRatio,top9PreferenceRatio,avgOrderofPreference,tuitionFeeIncrease,avgAdmittedStudentPrefOrder,top1AdmittedRatio,top3AdmittedRatio,top10AdmittedRatio,admittedPrefTrendRatio,admittedGovPref,admittedPrivPref,admittedTotalPref,admittedTotalDepartmentPref,currentStudentCount
2024,ALANYA ALAADDİN KEYKUBAT ÜNİVERSİTESİ,devlet,"İktisadi, İdari ve Sosyal Bilimler Fakültesi",İnsan Kaynakları Yönetimi,110590099,EA,,,70,72,,,,ANTALYA ,,---,2,2,698.369,183.019,893.029,1.621.673,,,"% 66,2",,1.104,,"% 6,2","% 20,7","% 57,1","9,3",,"6,8","% 13,5","% 32,4","% 78,4",,908,6,915,141,260
2024,VAN YÜZÜNCÜ YIL ÜNİVERSİTESİ,devlet,Beden Eğitimi ve Spor Yüksekokulu,Spor Yöneticiliği,110290205,EA,,,40,40,,,,VAN,Doğu Anadolu,---,1,4,687.581,211.251,,,,,"% 45,2","% 69,0",616,,"% 16,4","% 34,4","% 67,2","7,6",,"5,8","% 42,9","% 57,1","% 78,6",,487,3,493,49,112
2024,TARSUS ÜNİVERSİTESİ,devlet,Uygulamalı Bilimler Fakültesi,Finans ve Bankacılık,112070678,EA,,,60,62,,,,MERSİN,Akdeniz,2,4,2,699.111,229.714,875.156,1.673.969,,,"% 80,6","% 46,8",754,,"% 7,6","% 20,2","% 58,1","9,2",,"5,4","% 25,8","% 46,8","% 85,5",,886,19,905,254,146
2024,MUĞLA SITKI KOÇMAN ÜNİVERSİTESİ,devlet,Edebiyat Fakültesi,Arkeoloji,107610082,EA,,,30,30,,,,MUĞLA,Ege,2,4,7,699.914,80.766,776.589,1.324.469,,,"% 65,6","% 43,8",665,,"% 9,9","% 23,0","% 60,5","8,8",,"5,4","% 31,3","% 46,9","% 87,5",,328,1,329,74,202
2024,ÇUKUROVA ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Ekonometri,102910207,EA,,,75,77,,,,ADANA,Akdeniz,6,3,3,700.615,377.443,923.947,1.893.514,,,"% 37,5","% 78,1",696,,"% 12,8","% 28,4","% 71,8","7,4",,"4,6","% 16,7","% 47,9","% 92,7",,799,15,814,148,544
2024,ATATÜRK ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Uluslararası Ticaret ve Lojistik,101490393,EA,,,60,61,,,,ERZURUM,Doğu Anadolu,3,1,2,702.03,199.209,872.503,1.454.826,,,"% 48,4","% 54,8",843,,"% 8,3","% 24,6","% 63,1","8,6",,"4,3","% 27,4","% 61,3","% 90,3",,644,13,659,164,226
2024,KIRKLARELİ ÜNİVERSİTESİ,devlet,Uygulamalı Bilimler Fakültesi (Lüleburgaz),Uluslararası Ticaret ve Lojistik,106770740,EA,,,65,67,,,,KIRKLARELİ,Marmara,2,1,2,702.075,390.672,879.652,1.620.667,,,"% 95,6","% 77,9",943,,"% 6,0","% 17,0","% 56,2","9,5",,"8,2","% 11,8","% 26,5","% 73,5",,1022,17,1039,320,249
2024,İSTANBUL ÜNİVERSİTESİ,devlet,Açık ve Uzaktan Eğitim Fakültesi,Egzersiz ve Spor Bilimleri,105690663,EA,Açıköğretim,,150,154,,,,İSTANBUL,Marmara,---,---,---,702.72,86.389,661.15,1.295.887,,,"% 79,2","% 37,7",8.672,,"% 11,6","% 28,5","% 62,4","8,6",,"2,2","% 73,4","% 87,7","% 97,4",,1078,38,1126,243,12269
2024,HİTİT ÜNİVERSİTESİ,devlet,Sağlık Bilimleri Fakültesi,Sağlık Yönetimi,105190071,EA,,,60,62,,,,ÇORUM,Karadeniz,---,2,2,705.286,187.949,889.227,1.875.372,,,"% 62,5","% 68,8",831,,"% 9,0","% 24,3","% 59,4","9,0",,"5,4","% 26,6","% 53,1","% 85,9",,710,1,711,271,279
2024,DÜZCE ÜNİVERSİTESİ,devlet,İşletme Fakültesi,Uluslararası Ticaret ve Finansman,103390163,EA,,,75,77,,,,DÜZCE,Karadeniz,1,4,2,706.242,199.02,859.156,1.476.849,,,"% 83,3","% 26,9",1.08,,"% 5,8","% 18,5","% 55,0","9,6",,"5,8","% 12,8","% 38,5","% 85,9",,1045,9,1054,184,294
2024,ÇUKUROVA ÜNİVERSİTESİ,devlet,Kozan İşletme Fakültesi,İşletme,102910746,EA,,,40,41,,,,ADANA,Akdeniz,1,1,1,709.094,289.048,812.208,1.778.880,,,"% 76,5","% 62,7",617,,"% 9,6","% 24,0","% 58,0","9,3",,"7,6","% 11,8","% 29,4","% 72,5",,612,19,636,289,151
2024,PAMUKKALE ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Ekonometri,108610413,EA,,,55,57,,,,DENİZLİ,Ege,---,3,2,711.568,459.981,833.94,1.610.670,,,"% 39,7","% 81,0",829,,"% 3,1","% 17,6","% 59,2","9,2",,"6,8","% 1,7","% 25,9","% 86,2",,708,18,727,103,204
2024,MANİSA CELÂL BAYAR ÜNİVERSİTESİ,devlet,Uygulamalı Bilimler Fakültesi,Finans ve Bankacılık,102590277,EA,,,120,123,,,,MANİSA,Ege,1,2,4,712.358,253.712,899.271,1.997.248,,,"% 91,1","% 50,8",2.344,,"% 5,5","% 17,3","% 55,3","9,6",,"7,6","% 8,9","% 19,4","% 75,0",,1749,39,1799,332,422
2024,SAKARYA ÜNİVERSİTESİ,devlet,İnsan ve Toplum Bilimleri Fakültesi,Felsefe,108810138,EA,,,50,52,,,,SAKARYA,Marmara,3,3,4,712.851,247.284,749.156,1.434.008,,,"% 37,0","% 88,9",558,,"% 6,3","% 22,8","% 63,3","8,6",,"5,2","% 11,1","% 40,7","% 88,9",,550,2,552,108,132
2024,AYDIN ADNAN MENDERES ÜNİVERSİTESİ,devlet,Nazilli İktisadi ve İdari Bilimler Fakültesi,Maliye,100310246,EA,,,105,106,,,,AYDIN,Ege,---,3,4,713.4,404.488,927.072,1.798.182,,,"% 90,0","% 41,8",2.304,,"% 5,7","% 18,1","% 53,9","9,7",,"7,1","% 10,9","% 30,9","% 74,5",,1610,4,1615,670,391
2024,SAKARYA UYGULAMALI BİLİMLER ÜNİVERSİTESİ,devlet,Turizm Fakültesi (Sapanca),Turizm İşletmeciliği,111810995,EA,,,45,47,,,,SAKARYA,Marmara,2,3,3,714.44,405.905,878.423,1.747.752,,,"% 75,5","% 71,4",703,,"% 4,0","% 16,1","% 51,9","9,9",,"7,3","% 8,2","% 22,4","% 81,6",,667,9,676,171,418
2024,MERSİN ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Çalışma Ekonomisi ve Endüstri İlişkileri,107410569,EA,,,70,72,,,,MERSİN,Akdeniz,2,---,4,714.482,186.152,909.903,1.667.168,,,"% 51,4","% 77,0",737,,"% 5,6","% 18,3","% 57,0","9,1",,"6,0","% 10,8","% 37,8","% 79,7",,896,19,915,171,382
2024,KIRIKKALE ÜNİVERSİTESİ,devlet,Spor Bilimleri Fakültesi,Spor Yöneticiliği,106610525,EA,,,50,52,,,,KIRIKKALE,İç Anadolu,---,2,2,717.602,328.187,856.029,1.492.289,,,"% 83,0","% 84,9",1.035,,"% 16,5","% 32,5","% 72,3","7,1",,"4,3","% 47,2","% 64,2","% 86,8",,601,11,614,129,214
2024,AFYON KOCATEPE ÜNİVERSİTESİ,devlet,Sandıklı Uygulamalı Bilimler Yüksekokulu,Sosyal Hizmet,100410987,EA,,,55,55,,,,AFYONKARAHİSAR ,,---,1,3,889.262,8.21,,,,,"% 83,1",,1.031,,"% 4,9","% 17,6","% 52,4","10,1",,"7,0","% 10,2","% 35,6","% 79,7",,860,13,874,88,238
2024,ONDOKUZ MAYIS ÜNİVERSİTESİ,devlet,Turizm Fakültesi (Bafra),Turizm İşletmeciliği,108210956,EA,,,30,31,,,,SAMSUN,Karadeniz,1,2,2,718.306,336.614,884.456,1.300.853,,,"% 75,0","% 62,5",473,,"% 6,8","% 19,0","% 55,2","9,7",,"7,2","% 21,9","% 37,5","% 78,1",,432,6,439,117,171
2024,AYDIN ADNAN MENDERES ÜNİVERSİTESİ,devlet,Söke İşletme Fakültesi,İnsan Kaynakları Yönetimi,100310697,EA,,,70,72,,,,AYDIN,Ege,3,3,1,718.527,240.136,906.113,1.476.807,,,"% 93,2","% 35,6",1.197,,"% 4,0","% 15,6","% 51,5","10,1",,"7,3","% 6,8","% 26,0","% 76,7",,1145,4,1151,145,204
2024,KÜTAHYA DUMLUPINAR ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,İşletme,103210159,EA,,,90,93,,,,KÜTAHYA,Ege,11,3,8,718.852,239.906,892.308,1.580.397,,,"% 73,1","% 34,4",1.641,,"% 4,9","% 14,5","% 47,3","10,6",,"8,0","% 9,7","% 28,0","% 69,9",,1321,20,1345,621,630
2024,BANDIRMA ONYEDİ EYLÜL ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Çalışma Ekonomisi ve Endüstri İlişkileri,110610123,EA,,,65,67,,,,BALIKESİR,Marmara,2,6,2,719.324,466.887,995.875,1.764.561,,,"% 86,8","% 75,0",1.322,,"% 3,3","% 14,5","% 53,4","9,9",,"8,0","% 2,9","% 19,1","% 73,5",,983,17,1002,210,239
2024,UŞAK ÜNİVERSİTESİ,devlet,Spor Bilimleri Fakültesi,Spor Yöneticiliği,109890113,EA,,,50,52,,,,UŞAK,Ege,1,2,1,719.924,249.39,878.153,1.710.754,,,"% 71,7","% 71,7",925,,"% 7,5","% 37,2","% 76,0","6,8",,"4,0","% 18,9","% 73,6","% 90,6",,542,1,543,138,223
2024,TRAKYA ÜNİVERSİTESİ,devlet,Keşan Yusuf Çapraz Uygulamalı Bilimler Yüksekokulu,Gümrük İşletme,109410606,EA,,,60,60,,,,EDİRNE,Marmara,---,---,3,769.723,157.534,,,,,"% 84,1","% 63,5",741,,"% 13,0","% 29,3","% 62,9","8,4",,"5,0","% 36,5","% 61,9","% 82,5",,804,31,842,105,266
2024,AYDIN ADNAN MENDERES ÜNİVERSİTESİ,devlet,Söke İşletme Fakültesi,Ekonomi,100310997,EA,,,40,41,,,,AYDIN,Ege,---,2,3,721.512,329.144,839.554,1.500.603,,,"% 83,3","% 35,7",893,,"% 3,0","% 13,3","% 50,3","10,3",,"6,5","% 9,5","% 33,3","% 83,3",,524,18,542,58,129
2024,TRAKYA ÜNİVERSİTESİ,devlet,Uygulamalı Bilimler Fakültesi,Turizm İşletmeciliği,109490287,EA,,,35,36,,,,EDİRNE,Marmara,3,2,---,722.617,410.554,862.861,1.658.721,,,"% 91,9","% 83,8",679,,"% 6,0","% 17,5","% 58,8","9,2",,"7,0","% 5,4","% 24,3","% 75,7",,511,24,537,165,116
2024,SİNOP ÜNİVERSİTESİ,devlet,Boyabat İktisadi ve İdari Bilimler Fakültesi,Sağlık Yönetimi,109190033,EA,,,60,61,,,,SİNOP,Karadeniz,1,---,4,726.347,392.076,984.802,1.775.938,,,"% 98,4","% 48,4",731,,"% 5,6","% 15,0","% 50,6","10,2",,"8,5","% 10,9","% 23,4","% 65,6",,930,9,939,383,191
2024,GAZİANTEP ÜNİVERSİTESİ,devlet,Fen-Edebiyat Fakültesi,Arkeoloji,104210014,EA,,,30,31,,,,GAZİANTEP,Güneydoğu Anadolu,2,---,4,727.363,95.774,724.343,1.360.849,,,"% 25,0","% 87,5",365,,"% 10,4","% 26,0","% 63,3","8,0",,"4,2","% 37,5","% 47,5","% 95,0",,210,11,221,48,209
2024,BURDUR MEHMET AKİF ERSOY ÜNİVERSİTESİ,devlet,Bucak Zeliha Tolunay Uygulamalı Teknoloji ve İşletmecilik Yüksekokulu,Gümrük İşletme,107390107,EA,,,60,60,,,,BURDUR,Akdeniz,---,---,6,715.507,319.21,,,,,"% 95,2","% 53,2",526,,"% 6,3","% 28,9","% 62,2","8,7",,"5,2","% 12,9","% 58,1","% 85,5",,854,10,867,117,157
2024,BOLU ABANT İZZET BAYSAL ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Kamu Yönetimi,100110212,EA,,,90,93,,,,BOLU,Karadeniz,7,3,5,728.507,197.458,986.836,1.947.861,,,"% 78,1","% 33,3",1.471,,"% 4,3","% 16,6","% 55,1","9,6",,"6,1","% 12,5","% 40,6","% 80,2",,1240,27,1269,151,475
2024,ANADOLU ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,İktisat (UOLP-Suny Cortland),101010291,EA,İngilizce,0,20,20,,,,ESKİŞEHİR,İç Anadolu,26,5,9,728.583,149.012,667.593,1.027.311,,,"% 95,0","% 25,0",120,,"% 14,2","% 40,0","% 78,3","6,3",,"4,0","% 30,0","% 45,0","% 100,0",,203,31,234,76,37
2024,NECMETTİN ERBAKAN ÜNİVERSİTESİ,devlet,Siyasal Bilgiler Fakültesi,İktisat,107010343,EA,,,60,62,,,,KONYA ,,8,3,---,729.374,369.616,936.486,1.743.171,,,"% 35,9",,1.395,,"% 3,0","% 14,3","% 54,6","9,6",,"6,4","% 10,9","% 28,1","% 82,8",,828,22,851,262,246
2024,NECMETTİN ERBAKAN ÜNİVERSİTESİ,devlet,Uygulamalı Bilimler Fakültesi,Finans ve Bankacılık,107090211,EA,,,70,72,,,,KONYA ,,---,5,---,731.478,299.611,924.218,1.464.927,,,"% 49,3",,1.342,,"% 4,2","% 16,5","% 57,5","9,3",,"6,8","% 11,0","% 31,5","% 82,2",,988,33,1026,210,224
2024,AFYON KOCATEPE ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,İşletme,100410175,EA,,,80,82,,,,AFYONKARAHİSAR ,,7,8,8,732.288,309.666,883.661,1.576.099,,,"% 59,5",,1.377,,"% 4,5","% 16,3","% 51,1","10,1",,"7,2","% 14,3","% 35,7","% 71,4",,1108,7,1117,560,391
2024,SÜLEYMAN DEMİREL ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Turizm İşletmeciliği,109210917,EA,,,40,41,,,,ISPARTA,Akdeniz,2,3,1,732.99,398.563,935.144,1.777.203,,,"% 92,7","% 46,3",705,,"% 2,7","% 13,5","% 54,9","9,5",,"7,6","% 2,4","% 24,4","% 68,3",,520,4,524,214,182
2024,KARABÜK ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Uluslararası İlişkiler,106190068,EA,İngilizce,,55,57,,,,KARABÜK,Karadeniz,3,1,7,733.195,117.162,922.46,1.563.599,,,"% 68,4","% 40,4",221,,"% 10,9","% 24,4","% 58,4","8,8",,"6,9","% 22,8","% 40,4","% 75,4",,790,14,804,233,396
2024,DİCLE ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,İşletme,103010549,EA,,,75,77,,,,DİYARBAKIR,Güneydoğu Anadolu,2,6,2,734.169,263.382,888.705,1.632.942,,,"% 31,6","% 84,7",818,,"% 12,1","% 32,0","% 68,1","7,8",,"3,8","% 42,9","% 64,3","% 92,9",,761,28,790,336,429
2024,MANİSA CELÂL BAYAR ÜNİVERSİTESİ,devlet,Salihli İktisadi ve İdari Bilimler Fakültesi,İşletme,102590177,EA,,,50,52,,,,MANİSA,Ege,---,3,2,734.959,519.075,927.365,1.467.317,,,"% 90,7","% 53,7",1.165,,"% 5,2","% 14,8","% 51,2","10,2",,"8,6","% 5,6","% 16,7","% 66,7",,803,8,811,355,155
2024,ÇANKIRI KARATEKİN ÜNİVERSİTESİ,devlet,Sağlık Bilimleri Fakültesi,Sağlık Yönetimi,102890063,EA,,,45,46,,,,ÇANKIRI,İç Anadolu,---,1,3,735.842,285.528,910.726,1.674.002,,,"% 72,3","% 63,8",950,,"% 4,8","% 16,7","% 51,2","10,2",,"6,5","% 14,9","% 44,7","% 74,5",,607,13,620,199,158
2024,UŞAK ÜNİVERSİTESİ,devlet,Güzel Sanatlar Fakültesi,Tekstil ve Moda Tasarımı,109890181,EA,,,35,36,,,,UŞAK,Ege,---,---,2,738.223,346.233,887.269,1.544.584,,,"% 81,1","% 40,5",338,,"% 7,7","% 23,7","% 66,0","8,3",,"5,3","% 16,2","% 45,9","% 86,5",,396,15,411,92,43
2024,DÜZCE ÜNİVERSİTESİ,devlet,Akçakoca Bey Siyasal Bilgiler Fakültesi,Uluslararası İlişkiler,103310573,EA,,,70,72,,,,DÜZCE,Karadeniz,2,2,2,738.596,418.88,988.271,1.600.845,,,"% 90,3","% 13,9",935,,"% 5,2","% 14,2","% 48,0","10,5",,"7,2","% 16,7","% 27,8","% 76,4",,1046,9,1055,361,265
2024,KARAMANOĞLU MEHMETBEY ÜNİVERSİTESİ,devlet,Sağlık Bilimleri Fakültesi,Sağlık Yönetimi,106390039,EA,,,65,66,,,,KARAMAN,İç Anadolu,---,3,3,739.696,192.735,912.306,1.649.865,,,"% 71,0","% 53,6",911,,"% 5,9","% 18,3","% 53,2","9,8",,"6,6","% 15,9","% 39,1","% 75,4",,904,5,910,287,255
2024,ATATÜRK ÜNİVERSİTESİ,devlet,Açık ve Uzaktan Öğretim Fakültesi,Egzersiz ve Spor Bilimleri,101490642,EA,Açıköğretim,,150,154,,,,ERZURUM,Doğu Anadolu,---,---,---,740.338,76.92,718.805,1.539.470,,,"% 96,8","% 9,1",8.366,,"% 9,1","% 26,5","% 59,8","8,9",,"2,2","% 63,6","% 85,1","% 98,7",,1063,15,1082,250,11143
2024,AFYON KOCATEPE ÜNİVERSİTESİ,devlet,Fen-Edebiyat Fakültesi,Sosyoloji,100410121,EA,,,40,41,,,,AFYONKARAHİSAR ,,2,4,6,740.784,166.249,777.835,1.679.465,,,"% 57,1",,590,,"% 6,1","% 19,7","% 54,4","9,7",,"6,1","% 26,2","% 50,0","% 81,0",,477,---,477,207,274
2024,ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Sosyal Hizmet,103610261,EA,,,65,67,,,,ERZİNCAN,Doğu Anadolu,---,1,5,740.988,57.809,986.752,1.763.151,,,"% 62,3","% 56,5",826,,"% 6,5","% 20,3","% 56,7","9,5",,"6,3","% 27,5","% 49,3","% 79,7",,861,---,861,299,307
2024,ONDOKUZ MAYIS ÜNİVERSİTESİ,devlet,İnsan ve Toplum Bilimleri Fakültesi,Felsefe,108210692,EA,,,40,41,,,,SAMSUN,Karadeniz,4,2,3,741.858,264.433,836.096,1.432.898,,,"% 59,5","% 76,2",472,,"% 7,6","% 22,2","% 61,4","8,9",,"6,4","% 16,7","% 38,1","% 85,7",,438,---,438,76,137
2024,KIRIKKALE ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Uluslararası İlişkiler,106610182,EA,,,85,88,,,,KIRIKKALE,İç Anadolu,6,2,---,742.838,206.901,980.992,1.601.666,,,"% 90,1","% 80,2",1.129,,"% 4,0","% 17,3","% 54,3","9,9",,"7,8","% 6,6","% 28,6","% 70,3",,1129,27,1158,272,447
2024,MERSİN ÜNİVERSİTESİ,devlet,İnsan ve Toplum Bilimleri Fakültesi,Arkeoloji,107410093,EA,,,30,31,,,,MERSİN,Akdeniz,3,2,1,745.391,232.767,760.004,1.501.289,,,"% 31,3","% 71,9",506,,"% 8,7","% 25,3","% 65,0","8,4",,"3,8","% 43,8","% 62,5","% 96,9",,310,10,320,61,72
2024,ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,devlet,Biga İktisadi ve İdari Bilimler Fakültesi,Çalışma Ekonomisi ve Endüstri İlişkileri,102710439,EA,,,90,93,,,,ÇANAKKALE,Marmara,4,2,3,745.482,302.736,969.951,1.595.934,,,"% 96,9","% 74,0",1.512,,"% 4,2","% 15,3","% 50,9","10,1",,"8,9","% 3,1","% 17,7","% 62,5",,1468,13,1481,415,307
2024,MUĞLA SITKI KOÇMAN ÜNİVERSİTESİ,devlet,Edebiyat Fakültesi,Felsefe,107610116,EA,,,40,41,,,,MUĞLA,Ege,8,---,3,746.875,310.798,857.283,1.497.116,,,"% 69,0","% 40,5",673,,"% 6,2","% 18,6","% 56,5","9,5",,"6,6","% 14,3","% 28,6","% 83,3",,577,5,582,141,278
2024,ŞIRNAK ÜNİVERSİTESİ,devlet,Sağlık Bilimleri Fakültesi,Sağlık Yönetimi,109370165,EA,,,40,41,,,,ŞIRNAK,Güneydoğu Anadolu,---,1,3,749.111,150.506,790.451,1.577.775,,,"% 78,6","% 31,0",462,,"% 10,8","% 33,8","% 71,9","7,5",,"3,9","% 35,7","% 57,1","% 90,5",,311,1,313,72,154
2024,İNÖNÜ ÜNİVERSİTESİ,devlet,Spor Bilimleri Fakültesi,Spor Yöneticiliği,105310804,EA,,,55,57,,,,MALATYA,Doğu Anadolu,1,4,1,750.493,359.962,900.781,1.888.476,,,"% 43,8","% 64,4",796,,"% 11,9","% 34,0","% 71,5","7,2",,"4,4","% 30,1","% 64,4","% 90,4",,662,4,666,125,251
2024,NECMETTİN ERBAKAN ÜNİVERSİTESİ,devlet,Uygulamalı Bilimler Fakültesi,Muhasebe ve Finans Yönetimi,107010837,EA,,,65,67,,,,KONYA ,,---,2,4,750.874,182.76,965.111,1.852.682,,,"% 26,1",,1.215,,"% 6,1","% 19,8","% 60,9","8,9",,"6,1","% 17,4","% 36,2","% 87,0",,803,29,832,107,253
2024,AYDIN ADNAN MENDERES ÜNİVERSİTESİ,devlet,Söke İşletme Fakültesi,Kamu Yönetimi,100310722,EA,,,80,82,,,,AYDIN,Ege,1,2,5,750.942,145.325,973.814,1.960.162,,,"% 86,7","% 42,2",1.249,,"% 3,8","% 13,6","% 49,9","10,3",,"6,6","% 8,4","% 30,1","% 77,1",,1239,19,1259,214,251
2024,DÜZCE ÜNİVERSİTESİ,devlet,Fen-Edebiyat Fakültesi,Sosyoloji,103310485,EA,,,40,40,,,,DÜZCE,Karadeniz,2,2,1,753.019,333.754,1.009.523,1.711.619,,,"% 71,4","% 38,1",693,,"% 4,9","% 16,3","% 54,1","9,8",,"5,7","% 21,4","% 42,9","% 83,3",,469,4,474,147,230
2024,SÜLEYMAN DEMİREL ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,İnsan Kaynakları Yönetimi,109211166,EA,,,70,72,,,,ISPARTA,Akdeniz,---,5,2,754.854,417.953,1.032.232,1.676.547,,,"% 79,7","% 40,5",1.098,,"% 5,8","% 18,1","% 56,1","9,5",,"5,8","% 10,8","% 36,5","% 89,2",,924,11,943,150,292
2024,KIRKLARELİ ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,İşletme,106710075,EA,,,60,62,,,,KIRKLARELİ,Marmara,3,4,7,756.787,257.437,914.301,1.840.923,,,"% 88,7","% 91,9",1.117,,"% 4,8","% 14,0","% 50,6","10,4",,"8,7","% 9,7","% 22,6","% 66,1",,904,18,922,359,190
2024,TRAKYA ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Çalışma Ekonomisi ve Endüstri İlişkileri,109410536,EA,,,80,82,,,,EDİRNE,Marmara,2,---,6,759.375,261.731,985.121,1.542.613,,,"% 89,3","% 92,9",1.378,,"% 4,4","% 17,5","% 58,9","9,0",,"7,4","% 8,3","% 21,4","% 78,6",,1125,25,1150,259,327
2024,SELÇUK ÜNİVERSİTESİ,devlet,Turizm Fakültesi,Turizm İşletmeciliği,108911383,EA,,,30,30,,,,KONYA,İç Anadolu,---,3,1,759.87,371.067,962.705,1.461.492,,,"% 41,9","% 61,3",699,,"% 4,0","% 15,7","% 53,4","10,1",,"7,0","% 9,7","% 35,5","% 80,6",,425,19,444,99,165
2024,BALIKESİR ÜNİVERSİTESİ,devlet,Burhaniye Uygulamalı Bilimler Fakültesi,Turizm İşletmeciliği,101590210,EA,,,40,41,,,,BALIKESİR,Marmara,1,3,1,760.867,414.235,961.359,1.692.092,,,"% 78,6","% 57,1",735,,"% 4,4","% 16,1","% 54,0","9,6",,"8,8","% 4,8","% 19,0","% 66,7",,650,5,655,203,80
2024,AFYON KOCATEPE ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Siyaset Bilimi ve Kamu Yönetimi,100410978,EA,,,70,72,,,,AFYONKARAHİSAR ,,2,2,3,764.142,209.102,944.208,1.594.287,,,"% 68,9",,938,,"% 5,5","% 17,9","% 53,1","9,7",,"5,6","% 18,9","% 39,2","% 90,5",,924,4,928,330,329
2024,KİLİS 7 ARALIK ÜNİVERSİTESİ,devlet,Yusuf Şerefoğlu Sağlık Bilimleri Fakültesi,Sağlık Yönetimi,106870274,EA,,,55,57,,,,KİLİS,Güneydoğu Anadolu,---,---,3,764.219,222.641,964.439,1.970.475,,,"% 72,6","% 69,9",612,,"% 10,6","% 24,8","% 58,7","9,0",,"4,7","% 31,5","% 53,4","% 90,4",,610,4,614,201,221
2024,TOKAT GAZİOSMANPAŞA ÜNİVERSİTESİ,devlet,Erbaa Sağlık Bilimleri Fakültesi,Sağlık Yönetimi,104310561,EA,,,55,57,,,,TOKAT,Karadeniz,---,1,3,764.289,340.038,914.898,1.774.830,,,"% 72,9","% 45,8",854,,"% 6,8","% 18,5","% 53,2","9,9",,"6,2","% 22,0","% 45,8","% 76,3",,779,---,779,280,221
2024,ZONGULDAK BÜLENT ECEVİT ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Uluslararası Ticaret ve İşletmecilik,110310365,EA,,,65,67,,,,ZONGULDAK,Karadeniz,1,1,3,764.337,212.278,919.83,1.688.897,,,"% 69,1","% 44,1",893,,"% 6,7","% 19,8","% 57,0","9,2",,"6,5","% 19,1","% 39,7","% 80,9",,886,20,910,125,405
2024,KIRIKKALE ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,İşletme,106610164,EA,,,95,98,,,,KIRIKKALE,İç Anadolu,8,1,11,764.51,104.1,903.89,1.530.525,,,"% 79,2","% 92,1",1.349,,"% 4,5","% 17,0","% 53,5","9,9",,"5,7","% 13,9","% 43,6","% 86,1",,1128,24,1152,317,464
2024,NİĞDE ÖMER HALİSDEMİR ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Uluslararası Ticaret ve Lojistik,108190128,EA,,,50,52,,,,NİĞDE,İç Anadolu,1,3,1,765.136,285.452,957.245,1.775.639,,,"% 77,8","% 42,6",687,,"% 6,1","% 19,7","% 57,4","9,6",,"6,9","% 20,4","% 42,6","% 75,9",,693,25,718,196,143
2024,SİVAS CUMHURİYET ÜNİVERSİTESİ,devlet,İktisadi ve İdari Bilimler Fakültesi,Siyaset Bilimi ve Kamu Yönetimi,102690265,EA,,,80,82,,,,SİVAS,İç Anadolu,3,---,2,765.86,107.485,876.796,1.723.786,,,"% 42,9","% 70,2",815,,"% 8,8","% 22,9","% 59,6","8,9",,"5,5","% 26,2","% 44,0","% 85,7",,996,3,999,293,243
2024,OSMANİYE KORKUT ATA ÜNİVERSİTESİ,devlet,Beden Eğitimi ve Spor Yüksekokulu,Spor Yöneticiliği,108570550,EA,,,35,35,,,,OSMANİYE,Akdeniz,---,---,2,684.615,151.709,,,,,"% 52,2","% 73,9",502,,"% 16,9","% 35,1","% 61,4","8,0",,"2,9","% 60,9","% 73,9","% 95,7",,310,---,310,38,33
